2022-05-01, 17:58:51, 800000000, 801000000, 1000000.00, 1, -8.13, -8.13
2022-05-01, 17:58:51, 801000000, 802000000, 1000000.00, 1, -7.13, -7.13
2022-05-01, 17:58:51, 802000000, 803000000, 1000000.00, 1, -7.19, -7.19
2022-05-01, 17:58:51, 803000000, 804000000, 1000000.00, 1, -9.76, -9.76
2022-05-01, 17:58:51, 804000000, 805000000, 1000000.00, 1, -9.34, -9.34
2022-05-01, 17:58:51, 805000000, 806000000, 1000000.00, 1, -4.85, -4.85
2022-05-01, 17:58:51, 806000000, 807000000, 1000000.00, 1, 12.10, 12.10
2022-05-01, 17:58:51, 807000000, 808000000, 1000000.00, 1, -5.82, -5.82
2022-05-01, 17:58:51, 808000000, 809000000, 1000000.00, 1, -8.42, -8.42
2022-05-01, 17:58:51, 809000000, 810000000, 1000000.00, 1, -10.98, -10.98
2022-05-01, 17:58:51, 810000000, 811000000, 1000000.00, 1, -10.73, -10.73
2022-05-01, 17:58:51, 811000000, 812000000, 1000000.00, 1, -9.98, -9.98
2022-05-01, 17:58:51, 812000000, 813000000, 1000000.00, 1, -11.14, -11.14
2022-05-01, 17:58:51, 813000000, 814000000, 1000000.00, 1, -10.64, -10.64
2022-05-01, 17:58:51, 814000000, 815000000, 1000000.00, 1, -11.44, -11.44
2022-05-01, 17:58:51, 815000000, 816000000, 1000000.00, 1, -11.24, -11.24
2022-05-01, 17:58:51, 816000000, 817000000, 1000000.00, 1, -10.17, -10.17
2022-05-01, 17:58:51, 817000000, 818000000, 1000000.00, 1, -10.60, -10.60
2022-05-01, 17:58:51, 818000000, 819000000, 1000000.00, 1, -10.45, -10.45
2022-05-01, 17:58:51, 819000000, 820000000, 1000000.00, 1, -6.88, -6.88
2022-05-01, 17:58:51, 820000000, 821000000, 1000000.00, 1, 11.32, 11.32
2022-05-01, 17:58:51, 821000000, 822000000, 1000000.00, 1, -9.59, -9.59
2022-05-01, 17:58:51, 822000000, 823000000, 1000000.00, 1, -9.68, -9.68
2022-05-01, 17:58:51, 823000000, 824000000, 1000000.00, 1, -9.43, -9.43
2022-05-01, 17:58:51, 824000000, 825000000, 1000000.00, 1, -10.24, -10.24
2022-05-01, 17:58:51, 825000000, 826000000, 1000000.00, 1, -10.51, -10.51
2022-05-01, 17:58:51, 826000000, 827000000, 1000000.00, 1, -11.36, -11.36
2022-05-01, 17:58:51, 827000000, 828000000, 1000000.00, 1, -11.37, -11.37
2022-05-01, 17:58:51, 828000000, 829000000, 1000000.00, 1, -11.61, -11.61
2022-05-01, 17:58:51, 829000000, 830000000, 1000000.00, 1, -11.40, -11.40
2022-05-01, 17:58:51, 830000000, 831000000, 1000000.00, 1, -11.34, -11.34
2022-05-01, 17:58:51, 831000000, 832000000, 1000000.00, 1, -10.58, -10.58
2022-05-01, 17:58:51, 832000000, 833000000, 1000000.00, 1, -10.67, -10.67
2022-05-01, 17:58:51, 833000000, 834000000, 1000000.00, 1, -9.80, -9.80
2022-05-01, 17:58:51, 834000000, 835000000, 1000000.00, 1, -8.97, -8.97
2022-05-01, 17:58:51, 835000000, 836000000, 1000000.00, 1, 12.69, 12.69
2022-05-01, 17:58:51, 836000000, 837000000, 1000000.00, 1, -7.53, -7.53
2022-05-01, 17:58:51, 837000000, 838000000, 1000000.00, 1, -9.41, -9.41
2022-05-01, 17:58:51, 838000000, 839000000, 1000000.00, 1, -11.12, -11.12
2022-05-01, 17:58:51, 839000000, 840000000, 1000000.00, 1, -8.94, -8.94
2022-05-01, 17:58:51, 840000000, 841000000, 1000000.00, 1, -10.36, -10.36
2022-05-01, 17:58:51, 841000000, 842000000, 1000000.00, 1, -11.16, -11.16
2022-05-01, 17:58:51, 842000000, 843000000, 1000000.00, 1, -11.58, -11.58
2022-05-01, 17:58:51, 843000000, 844000000, 1000000.00, 1, -11.57, -11.57
2022-05-01, 17:58:51, 844000000, 845000000, 1000000.00, 1, -11.22, -11.22
2022-05-01, 17:58:51, 845000000, 846000000, 1000000.00, 1, -11.54, -11.54
2022-05-01, 17:58:51, 846000000, 847000000, 1000000.00, 1, -12.72, -12.72
2022-05-01, 17:58:51, 847000000, 848000000, 1000000.00, 1, -11.31, -11.31
2022-05-01, 17:58:51, 848000000, 849000000, 1000000.00, 1, -8.15, -8.15
2022-05-01, 17:58:51, 849000000, 850000000, 1000000.00, 1, 8.81, 8.81
2022-05-01, 17:58:51, 850000000, 851000000, 1000000.00, 1, -8.79, -8.79
2022-05-01, 17:58:51, 851000000, 852000000, 1000000.00, 1, -12.15, -12.15
2022-05-01, 17:58:51, 852000000, 853000000, 1000000.00, 1, -12.98, -12.98
2022-05-01, 17:58:51, 853000000, 854000000, 1000000.00, 1, -12.21, -12.21
2022-05-01, 17:58:51, 854000000, 855000000, 1000000.00, 1, -12.66, -12.66
2022-05-01, 17:58:51, 855000000, 856000000, 1000000.00, 1, -13.47, -13.47
2022-05-01, 17:58:51, 856000000, 857000000, 1000000.00, 1, -13.64, -13.64
2022-05-01, 17:58:51, 857000000, 858000000, 1000000.00, 1, -14.43, -14.43
2022-05-01, 17:58:51, 858000000, 859000000, 1000000.00, 1, -14.73, -14.73
2022-05-01, 17:58:51, 859000000, 860000000, 1000000.00, 1, -13.81, -13.81
2022-05-01, 17:58:51, 860000000, 861000000, 1000000.00, 1, -13.41, -13.41
2022-05-01, 17:58:51, 861000000, 862000000, 1000000.00, 1, -12.82, -12.82
2022-05-01, 17:58:51, 862000000, 863000000, 1000000.00, 1, -7.80, -7.80
2022-05-01, 17:58:51, 863000000, 864000000, 1000000.00, 1, -0.20, -0.20
2022-05-01, 17:58:51, 864000000, 865000000, 1000000.00, 1, -0.27, -0.27
2022-05-01, 17:58:51, 865000000, 866000000, 1000000.00, 1, -8.98, -8.98
2022-05-01, 17:58:51, 866000000, 867000000, 1000000.00, 1, -11.49, -11.49
2022-05-01, 17:58:51, 867000000, 868000000, 1000000.00, 1, -13.24, -13.24
2022-05-01, 17:58:51, 868000000, 869000000, 1000000.00, 1, -12.39, -12.39
2022-05-01, 17:58:51, 869000000, 870000000, 1000000.00, 1, -14.78, -14.78
2022-05-01, 17:58:51, 870000000, 871000000, 1000000.00, 1, -14.93, -14.93
2022-05-01, 17:58:51, 871000000, 872000000, 1000000.00, 1, -14.11, -14.11
2022-05-01, 17:58:51, 872000000, 873000000, 1000000.00, 1, -14.60, -14.60
2022-05-01, 17:58:51, 873000000, 874000000, 1000000.00, 1, -14.05, -14.05
2022-05-01, 17:58:51, 874000000, 875000000, 1000000.00, 1, -12.78, -12.78
2022-05-01, 17:58:51, 875000000, 876000000, 1000000.00, 1, -13.45, -13.45
2022-05-01, 17:58:51, 876000000, 877000000, 1000000.00, 1, -12.39, -12.39
2022-05-01, 17:58:51, 877000000, 878000000, 1000000.00, 1, -8.51, -8.51
2022-05-01, 17:58:51, 878000000, 879000000, 1000000.00, 1, 8.88, 8.88
2022-05-01, 17:58:51, 879000000, 880000000, 1000000.00, 1, -9.22, -9.22
2022-05-01, 17:58:51, 880000000, 881000000, 1000000.00, 1, -9.28, -9.28
2022-05-01, 17:58:51, 881000000, 882000000, 1000000.00, 1, -7.52, -7.52
2022-05-01, 17:58:51, 882000000, 883000000, 1000000.00, 1, -4.67, -4.67
2022-05-01, 17:58:51, 883000000, 884000000, 1000000.00, 1, -5.62, -5.62
2022-05-01, 17:58:51, 884000000, 885000000, 1000000.00, 1, -6.91, -6.91
2022-05-01, 17:58:51, 885000000, 886000000, 1000000.00, 1, -7.52, -7.52
2022-05-01, 17:58:51, 886000000, 887000000, 1000000.00, 1, -9.12, -9.12
2022-05-01, 17:58:51, 887000000, 888000000, 1000000.00, 1, -10.73, -10.73
2022-05-01, 17:58:51, 888000000, 889000000, 1000000.00, 1, -9.65, -9.65
2022-05-01, 17:58:51, 889000000, 890000000, 1000000.00, 1, -13.65, -13.65
2022-05-01, 17:58:51, 890000000, 891000000, 1000000.00, 1, -12.99, -12.99
2022-05-01, 17:58:51, 891000000, 892000000, 1000000.00, 1, -8.65, -8.65
2022-05-01, 17:58:51, 892000000, 893000000, 1000000.00, 1, 12.63, 12.63
2022-05-01, 17:58:51, 893000000, 894000000, 1000000.00, 1, -12.08, -12.08
2022-05-01, 17:58:51, 894000000, 895000000, 1000000.00, 1, -12.46, -12.46
2022-05-01, 17:58:51, 895000000, 896000000, 1000000.00, 1, -11.56, -11.56
2022-05-01, 17:58:51, 896000000, 897000000, 1000000.00, 1, -11.99, -11.99
2022-05-01, 17:58:51, 897000000, 898000000, 1000000.00, 1, -14.24, -14.24
2022-05-01, 17:58:51, 898000000, 899000000, 1000000.00, 1, -15.13, -15.13
2022-05-01, 17:58:51, 899000000, 900000000, 1000000.00, 1, -15.31, -15.31
2022-05-01, 17:58:51, 900000000, 901000000, 1000000.00, 1, -14.85, -14.85
2022-05-01, 17:58:51, 901000000, 902000000, 1000000.00, 1, -14.53, -14.53
2022-05-01, 17:58:51, 902000000, 903000000, 1000000.00, 1, -13.87, -13.87
2022-05-01, 17:58:51, 903000000, 904000000, 1000000.00, 1, -12.05, -12.05
2022-05-01, 17:58:51, 904000000, 905000000, 1000000.00, 1, -13.31, -13.31
2022-05-01, 17:58:51, 905000000, 906000000, 1000000.00, 1, -12.45, -12.45
2022-05-01, 17:58:51, 906000000, 907000000, 1000000.00, 1, -11.77, -11.77
2022-05-01, 17:58:51, 907000000, 908000000, 1000000.00, 1, 9.59, 9.59
2022-05-01, 17:58:51, 908000000, 909000000, 1000000.00, 1, -8.44, -8.44
2022-05-01, 17:58:51, 909000000, 910000000, 1000000.00, 1, -11.17, -11.17
2022-05-01, 17:58:51, 910000000, 911000000, 1000000.00, 1, -13.94, -13.94
2022-05-01, 17:58:51, 911000000, 912000000, 1000000.00, 1, -11.71, -11.71
2022-05-01, 17:58:51, 912000000, 913000000, 1000000.00, 1, -14.35, -14.35
2022-05-01, 17:58:51, 913000000, 914000000, 1000000.00, 1, -14.45, -14.45
2022-05-01, 17:58:51, 914000000, 915000000, 1000000.00, 1, -14.00, -14.00
2022-05-01, 17:58:51, 915000000, 916000000, 1000000.00, 1, -14.43, -14.43
2022-05-01, 17:58:51, 916000000, 917000000, 1000000.00, 1, -13.41, -13.41
2022-05-01, 17:58:51, 917000000, 918000000, 1000000.00, 1, -12.49, -12.49
2022-05-01, 17:58:51, 918000000, 919000000, 1000000.00, 1, -13.92, -13.92
2022-05-01, 17:58:51, 919000000, 920000000, 1000000.00, 1, -11.99, -11.99
2022-05-01, 17:58:51, 920000000, 921000000, 1000000.00, 1, -7.42, -7.42
2022-05-01, 17:58:51, 921000000, 922000000, 1000000.00, 1, 10.67, 10.67
2022-05-01, 17:58:51, 922000000, 923000000, 1000000.00, 1, -7.33, -7.33
2022-05-01, 17:58:51, 923000000, 924000000, 1000000.00, 1, -12.71, -12.71
2022-05-01, 17:58:51, 924000000, 925000000, 1000000.00, 1, -13.70, -13.70
2022-05-01, 17:58:51, 925000000, 926000000, 1000000.00, 1, -13.11, -13.11
2022-05-01, 17:58:51, 926000000, 927000000, 1000000.00, 1, -13.68, -13.68
2022-05-01, 17:58:51, 927000000, 928000000, 1000000.00, 1, -14.82, -14.82
2022-05-01, 17:58:51, 928000000, 929000000, 1000000.00, 1, -14.00, -14.00
2022-05-01, 17:58:51, 929000000, 930000000, 1000000.00, 1, -14.73, -14.73
2022-05-01, 17:58:51, 930000000, 931000000, 1000000.00, 1, -15.02, -15.02
2022-05-01, 17:58:51, 931000000, 932000000, 1000000.00, 1, -12.10, -12.10
2022-05-01, 17:58:51, 932000000, 933000000, 1000000.00, 1, -13.18, -13.18
2022-05-01, 17:58:51, 933000000, 934000000, 1000000.00, 1, -12.22, -12.22
2022-05-01, 17:58:51, 934000000, 935000000, 1000000.00, 1, -7.58, -7.58
2022-05-01, 17:58:51, 935000000, 936000000, 1000000.00, 1, 3.53, 3.53
2022-05-01, 17:58:51, 936000000, 937000000, 1000000.00, 1, 3.50, 3.50
2022-05-01, 17:58:51, 937000000, 938000000, 1000000.00, 1, -7.80, -7.80
2022-05-01, 17:58:51, 938000000, 939000000, 1000000.00, 1, -10.92, -10.92
2022-05-01, 17:58:51, 939000000, 940000000, 1000000.00, 1, -13.53, -13.53
2022-05-01, 17:58:51, 940000000, 941000000, 1000000.00, 1, -12.71, -12.71
2022-05-01, 17:58:51, 941000000, 942000000, 1000000.00, 1, -14.88, -14.88
2022-05-01, 17:58:51, 942000000, 943000000, 1000000.00, 1, -15.32, -15.32
2022-05-01, 17:58:51, 943000000, 944000000, 1000000.00, 1, -14.52, -14.52
2022-05-01, 17:58:51, 944000000, 945000000, 1000000.00, 1, -14.46, -14.46
2022-05-01, 17:58:51, 945000000, 946000000, 1000000.00, 1, -13.17, -13.17
2022-05-01, 17:58:51, 946000000, 947000000, 1000000.00, 1, -11.78, -11.78
2022-05-01, 17:58:51, 947000000, 948000000, 1000000.00, 1, -12.67, -12.67
2022-05-01, 17:58:51, 948000000, 949000000, 1000000.00, 1, -12.09, -12.09
2022-05-01, 17:58:51, 949000000, 950000000, 1000000.00, 1, -8.21, -8.21
2022-05-01, 17:58:51, 950000000, 951000000, 1000000.00, 1, 8.88, 8.88
2022-05-01, 17:58:51, 951000000, 952000000, 1000000.00, 1, -9.34, -9.34
2022-05-01, 17:58:51, 952000000, 953000000, 1000000.00, 1, -10.96, -10.96
2022-05-01, 17:58:51, 953000000, 954000000, 1000000.00, 1, -11.81, -11.81
2022-05-01, 17:58:51, 954000000, 955000000, 1000000.00, 1, -9.00, -9.00
2022-05-01, 17:58:51, 955000000, 956000000, 1000000.00, 1, -7.63, -7.63
2022-05-01, 17:58:51, 956000000, 957000000, 1000000.00, 1, -7.02, -7.02
2022-05-01, 17:58:51, 957000000, 958000000, 1000000.00, 1, -6.23, -6.23
2022-05-01, 17:58:51, 958000000, 959000000, 1000000.00, 1, -5.14, -5.14
2022-05-01, 17:58:51, 959000000, 960000000, 1000000.00, 1, -3.44, -3.44
2022-05-01, 17:58:51, 960000000, 961000000, 1000000.00, 1, -3.52, -3.52
2022-05-01, 17:58:51, 961000000, 962000000, 1000000.00, 1, -4.59, -4.59
2022-05-01, 17:58:51, 962000000, 963000000, 1000000.00, 1, -4.89, -4.89
2022-05-01, 17:58:51, 963000000, 964000000, 1000000.00, 1, -3.62, -3.62
2022-05-01, 17:58:51, 964000000, 965000000, 1000000.00, 1, 9.88, 9.88
2022-05-01, 17:58:51, 965000000, 966000000, 1000000.00, 1, -5.86, -5.86
2022-05-01, 17:58:51, 966000000, 967000000, 1000000.00, 1, -6.82, -6.82
2022-05-01, 17:58:51, 967000000, 968000000, 1000000.00, 1, -6.73, -6.73
2022-05-01, 17:58:51, 968000000, 969000000, 1000000.00, 1, -7.72, -7.72
2022-05-01, 17:58:51, 969000000, 970000000, 1000000.00, 1, -9.13, -9.13
2022-05-01, 17:58:51, 970000000, 971000000, 1000000.00, 1, -11.22, -11.22
2022-05-01, 17:58:51, 971000000, 972000000, 1000000.00, 1, -12.44, -12.44
2022-05-01, 17:58:51, 972000000, 973000000, 1000000.00, 1, -13.93, -13.93
2022-05-01, 17:58:51, 973000000, 974000000, 1000000.00, 1, -14.24, -14.24
2022-05-01, 17:58:51, 974000000, 975000000, 1000000.00, 1, -14.15, -14.15
2022-05-01, 17:58:51, 975000000, 976000000, 1000000.00, 1, -12.28, -12.28
2022-05-01, 17:58:51, 976000000, 977000000, 1000000.00, 1, -13.85, -13.85
2022-05-01, 17:58:51, 977000000, 978000000, 1000000.00, 1, -12.57, -12.57
2022-05-01, 17:58:51, 978000000, 979000000, 1000000.00, 1, -12.24, -12.24
2022-05-01, 17:58:51, 979000000, 980000000, 1000000.00, 1, 5.39, 5.39
2022-05-01, 17:58:51, 980000000, 981000000, 1000000.00, 1, -9.39, -9.39
2022-05-01, 17:58:51, 981000000, 982000000, 1000000.00, 1, -12.30, -12.30
2022-05-01, 17:58:51, 982000000, 983000000, 1000000.00, 1, -16.21, -16.21
2022-05-01, 17:58:51, 983000000, 984000000, 1000000.00, 1, -13.47, -13.47
2022-05-01, 17:58:51, 984000000, 985000000, 1000000.00, 1, -16.76, -16.76
2022-05-01, 17:58:51, 985000000, 986000000, 1000000.00, 1, -15.58, -15.58
2022-05-01, 17:58:51, 986000000, 987000000, 1000000.00, 1, -15.78, -15.78
2022-05-01, 17:58:51, 987000000, 988000000, 1000000.00, 1, -16.38, -16.38
2022-05-01, 17:58:51, 988000000, 989000000, 1000000.00, 1, -14.39, -14.39
2022-05-01, 17:58:51, 989000000, 990000000, 1000000.00, 1, -14.26, -14.26
2022-05-01, 17:58:51, 990000000, 991000000, 1000000.00, 1, -16.30, -16.30
2022-05-01, 17:58:51, 991000000, 992000000, 1000000.00, 1, -13.59, -13.59
2022-05-01, 17:58:51, 992000000, 993000000, 1000000.00, 1, -8.64, -8.64
2022-05-01, 17:58:51, 993000000, 994000000, 1000000.00, 1, 8.68, 8.68
2022-05-01, 17:58:51, 994000000, 995000000, 1000000.00, 1, -9.06, -9.06
2022-05-01, 17:58:51, 995000000, 996000000, 1000000.00, 1, -15.08, -15.08
2022-05-01, 17:58:51, 996000000, 997000000, 1000000.00, 1, -15.97, -15.97
2022-05-01, 17:58:51, 997000000, 998000000, 1000000.00, 1, -14.96, -14.96
2022-05-01, 17:58:51, 998000000, 999000000, 1000000.00, 1, -15.06, -15.06
2022-05-01, 17:58:51, 999000000, 1000000000, 1000000.00, 1, -16.63, -16.63
2022-05-01, 17:58:51, 1000000000, 1001000000, 1000000.00, 1, -15.88, -15.88
2022-05-01, 17:58:51, 1001000000, 1002000000, 1000000.00, 1, -17.34, -17.34
2022-05-01, 17:58:51, 1002000000, 1003000000, 1000000.00, 1, -17.60, -17.60
